252.84175861,0.00386396
253.04733322,0.00269643
253.25292498,0.00383509
253.45853389,0.00290921
253.66415993,0.00411165
253.86980312,0.00293525
254.07546345,0.00387369
254.28114090,0.00309430
254.48683549,0.00362293
254.69254720,0.00325518
254.89827604,0.00379521
255.10402200,0.00277987
255.30978508,0.00377980
255.51556527,0.00250403
255.72136257,0.00338677
255.92717698,0.00261752
256.13300850,0.00299085
256.33885711,0.00313055
256.54472283,0.00342473
256.75060564,0.00272550
256.95650554,0.00379558
257.16242253,0.00338916
257.36835661,0.00424880
257.57430778,0.00308000
257.78027602,0.00429549
257.98626134,0.00343561
258.19226373,0.00285133
258.39828319,0.00184915
258.60431972,0.00340974
258.81037332,0.00309373
259.01644397,0.00362218
259.22253169,0.00310421
259.42863645,0.00366844
259.63475827,0.00280247
259.84089714,0.00310179
260.04705306,0.00281646
260.25322601,0.00342740
260.45941601,0.00291180
260.66562304,0.00367337
260.87184710,0.00336668
261.07808820,0.00325229
261.28434632,0.00331898
261.49062146,0.00352976
261.69691363,0.00256236
261.90322281,0.00390558
262.10954901,0.00319633
262.31589221,0.00298232
262.52225243,0.00318773
262.72862965,0.00360106
262.93502387,0.00280751
263.14143509,0.00370384
263.34786330,0.00310204
263.55430851,0.00428878
263.76077070,0.00239769
263.96724989,0.00371233
264.17374605,0.00317722
264.38025919,0.00417234
264.58678931,0.00332365
264.79333641,0.00365071
264.99990047,0.00232627
265.20648150,0.00372883
265.41307950,0.00292325
265.61969445,0.00353894
265.82632637,0.00285222
266.03297523,0.00368834
266.23964105,0.00263637
266.44632382,0.00367562
266.65302353,0.00291947
266.85974019,0.00330673
267.06647378,0.00314900
267.27322431,0.00321566
267.47999177,0.00344565
267.68677616,0.00366193
267.89357748,0.00346671
268.10039572,0.00375489
268.30723088,0.00240612
268.51408296,0.00411497
268.72095195,0.00311030
268.92783785,0.00290716
269.13474066,0.00265128
269.34166037,0.00290582
269.54859699,0.00316555
269.75555050,0.00340826
269.96252091,0.00249557
270.16950821,0.00409098
270.37651240,0.00312081
270.58353347,0.00429232
270.79057143,0.00185849
270.99762626,0.00397027
271.20469798,0.00341279
271.41178656,0.00324810
271.61889202,0.00265079
271.82601434,0.00384579
272.03315352,0.00213635
272.24030957,0.00343046
272.44748247,0.00218779
272.65467223,0.00366825
272.86187884,0.00235437
273.06910229,0.00333058
273.27634259,0.00250654
273.48359973,0.00340790
273.69087372,0.00324279
273.89816453,0.00385924
274.10547218,0.00277818
274.31279666,0.00406632
274.52013796,0.00251289
274.72749609,0.00368082
274.93487104,0.00275378
275.14226280,0.00366363
275.34967138,0.00281000
275.55709676,0.00348358
275.76453896,0.00268471
275.97199795,0.00360369
276.17947375,0.00147580
276.38696635,0.00394746
276.59447574,0.00279912
276.80200192,0.00380178
277.00954490,0.00252299
277.21710465,0.00396195
277.42468119,0.00344519
277.63227451,0.00415026
277.83988460,0.00293650
278.04751147,0.00382276
278.25515510,0.00266065
278.46281550,0.00365365
278.67049267,0.00271830
278.87818660,0.00225076
279.08589728,0.00269456
279.29362471,0.00341046
279.50136890,0.00292345
279.70912984,0.00356893
279.91690752,0.00319230
280.12470194,0.00388019
280.33251309,0.00291579
280.54034099,0.00373814
280.74818561,0.00312766
280.95604697,0.00385505
281.16392505,0.00289396
281.37181985,0.00366286
281.57973137,0.00309890
281.78765961,0.00377429
281.99560457,0.00297391
282.20356623,0.00348372
282.41154460,0.00292049
282.61953967,0.00361030
282.82755144,0.00220368
283.03557991,0.00366392
283.24362508,0.00335801
283.45168693,0.00396375
283.65976548,0.00312032
283.86786070,0.00373305
284.07597261,0.00328524
284.28410120,0.00351369
284.49224647,0.00272302
284.70040841,0.00376591
284.90858701,0.00306478
285.11678229,0.00337879
285.32499422,0.00263873
285.53322282,0.00326370
285.74146807,0.00281708
285.94972997,0.00355641
286.15800853,0.00237442
286.36630373,0.00385203
286.57461558,0.00301113
286.78294407,0.00376169
286.99128920,0.00325266
287.19965096,0.00323683
287.40802935,0.00283413
287.61642437,0.00386763
287.82483602,0.00259718
288.03326429,0.00406876
288.24170918,0.00319281
288.45017068,0.00377330
288.65864880,0.00262078
288.86714352,0.00348006
289.07565486,0.00232792
289.28418279,0.00392867
289.49272733,0.00234661
289.70128846,0.00383469
289.90986619,0.00301696
290.11846051,0.00387752
290.32707142,0.00255925
290.53569891,0.00408059
290.74434298,0.00337210
290.95300363,0.00390277
291.16168086,0.00280840
291.37037466,0.00377769
291.57908503,0.00261038
291.78781196,0.00315108
291.99655545,0.00270408
292.20531551,0.00361687
292.41409212,0.00277972
292.62288529,0.00386484
292.83169500,0.00293158
293.04052126,0.00415560
293.24936407,0.00333085
293.45822342,0.00378546
293.66709930,0.00280817
293.87599172,0.00366549
294.08490067,0.00309604
294.29382615,0.00369486
294.50276815,0.00298254
294.71172668,0.00220824
294.92070172,0.00351073
295.12969328,0.00338795
295.33870135,0.00324721
295.54772593,0.00395459
295.75676702,0.00297663
295.96582461,0.00383104
296.17489870,0.00321473
296.38398929,0.00405105
296.59309637,0.00297108
296.80221994,0.00422264
297.01136000,0.00326840
297.22051655,0.00382499
297.42968957,0.00285912
297.63887908,0.00362509
297.84808505,0.00321518
298.05730750,0.00340517
298.26654642,0.00279460
298.47580180,0.00339228
298.68507365,0.00333920
298.89436196,0.00349114
299.10366672,0.00309987
299.31298793,0.00357506
299.52232560,0.00330007
299.73167971,0.00416435
299.94105026,0.00317757
300.15043726,0.00431533
300.35984069,0.00315137
300.56926055,0.00387705
300.77869685,0.00316784
300.98814958,0.00309931
301.19761873,0.00266807
301.40710430,0.00350642
301.61660629,0.00307666
301.82612469,0.00379761
302.03565951,0.00286143
302.24521074,0.00350355
302.45477837,0.00283873
302.66436240,0.00384968
302.87396284,0.00302834
303.08357967,0.00429272
303.29321289,0.00328935
303.50286251,0.00408288
303.71252851,0.00236768
303.92221090,0.00356916
304.13190966,0.00330503
304.34162481,0.00373622
304.55135633,0.00296285
304.76110422,0.00372161
304.97086848,0.00288269
305.18064910,0.00372789
305.39044609,0.00292556
305.60025943,0.00395457
305.81008913,0.00354211
306.01993519,0.00396491
306.22979759,0.00360997
306.43967634,0.00430404
306.64957143,0.00324974
306.85948287,0.00398046
307.06941063,0.00299697
307.27935474,0.00406951
307.48931517,0.00290159
307.69929193,0.00346596
307.90928502,0.00241941
308.11929443,0.00407806
308.32932015,0.00296892
308.53936219,0.00443018
308.74942055,0.00281964
308.95949521,0.00388236
309.16958618,0.00305182
309.37969344,0.00375988
309.58981701,0.00319775
309.79995688,0.00442973
310.01011304,0.00321227
310.22028548,0.00362809
310.43047422,0.00327342
310.64067924,0.00426833
310.85090054,0.00279018
311.06113811,0.00403261
311.27139196,0.00326103
311.48166209,0.00325488
311.69194848,0.00297472
311.90225113,0.00362859
312.11257005,0.00371551
312.32290522,0.00355966
312.53325665,0.00342437
312.74362433,0.00409626
312.95400827,0.00292271
313.16440844,0.00420972
313.37482487,0.00295122
313.58525753,0.00383058
313.79570642,0.00136484
314.00617155,0.00431672
314.21665292,0.00308716
314.42715050,0.00367907
314.63766432,0.00321521
314.84819435,0.00406426
315.05874060,0.00275100
315.26930307,0.00381784
315.47988175,0.00305215
315.69047663,0.00370081
315.90108772,0.00307381
316.11171502,0.00370450
316.32235851,0.00311478
316.53301820,0.00429404
316.74369408,0.00315034
316.95438615,0.00391491
317.16509441,0.00311100
317.37581885,0.00319683
317.58655947,0.00337213
317.79731627,0.00329333
318.00808924,0.00284012
318.21887838,0.00353905
318.42968369,0.00304004
318.64050517,0.00397810
318.85134281,0.00292533
319.06219660,0.00412257
319.27306655,0.00313760
319.48395265,0.00367744
319.69485490,0.00331281
319.90577330,0.00402346
320.11670784,0.00314845
320.32765852,0.00417378
320.53862533,0.00333610
320.74960828,0.00409416
320.96060736,0.00324269
321.17162256,0.00407804
321.38265389,0.00292926
321.59370134,0.00320756
321.80476491,0.00259446
322.01584459,0.00412881
322.22694039,0.00314466
322.43805229,0.00389265
322.64918029,0.00361652
322.86032440,0.00402026
323.07148461,0.00317785
323.28266091,0.00369559
323.49385330,0.00308947
323.70506179,0.00416060
323.91628636,0.00302155
324.12752701,0.00373444
324.33878374,0.00325621
324.55005655,0.00324938
324.76134544,0.00285637
324.97265039,0.00394380
325.18397141,0.00303968
325.39530850,0.00382808
325.60666164,0.00337636
325.81803085,0.00322599
326.02941611,0.00312653
326.24081742,0.00372748
326.45223478,0.00336273
326.66366819,0.00381950
326.87511763,0.00356684
327.08658312,0.00440624
327.29806464,0.00310813
327.50956220,0.00381689
327.72107578,0.00315067
327.93260539,0.00471215
328.14415103,0.00270774
328.35571269,0.00372723
328.56729036,0.00347094
328.77888405,0.00389144
328.99049374,0.00341045
329.20211945,0.00363191
329.41376116,0.00281546
329.62541887,0.00406607
329.83709258,0.00390019
330.04878229,0.00401898
330.26048799,0.00296687
330.47220967,0.00386864
330.68394735,0.00332182
330.89570100,0.00219360
331.10747064,0.00350194
331.31925625,0.00297806
331.53105783,0.00269749
331.74287539,0.00377533
331.95470891,0.00331103
332.16655840,0.00406090
332.37842384,0.00330265
332.59030525,0.00423835
332.80220261,0.00365421
333.01411592,0.00371531
333.22604518,0.00319568
333.43799038,0.00370878
333.64995153,0.00346084
333.86192861,0.00400171
334.07392163,0.00226058
334.28593058,0.00325075
334.49795547,0.00250675
334.70999627,0.00349024
334.92205301,0.00323318
335.13412566,0.00388861
335.34621423,0.00279769
335.55831871,0.00366455
335.77043910,0.00316369
335.98257540,0.00269825
336.19472761,0.00341988
336.40689571,0.00383058
336.61907972,0.00311691
336.83127962,0.00420494
337.04349541,0.00354482
337.25572709,0.00384526
337.46797465,0.00363143
337.68023810,0.00395191
337.89251743,0.00308074
338.10481263,0.00362487
338.31712371,0.00311188
338.52945066,0.00397731
338.74179347,0.00294579
338.95415214,0.00394727
339.16652668,0.00349589
339.37891708,0.00411738
339.59132332,0.00331210
339.80374542,0.00409569
340.01618337,0.00308650
340.22863716,0.00430207
340.44110680,0.00338193
340.65359227,0.00162260
340.86609358,0.00326362
341.07861072,0.00319582
341.29114369,0.00330583
341.50369248,0.00376378
341.71625710,0.00328896
341.92883754,0.00381192
342.14143379,0.00326593
342.35404586,0.00361796
342.56667374,0.00325864
342.77931743,0.00381006
342.99197692,0.00323607
343.20465221,0.00428781
343.41734329,0.00315390
343.63005018,0.00181684
343.84277285,0.00298123
344.05551131,0.00396812
344.26826556,0.00282615
344.48103559,0.00394101
344.69382140,0.00336642
344.90662299,0.00399927
345.11944034,0.00324394
345.33227347,0.00390394
345.54512236,0.00306691
345.75798702,0.00442806
345.97086744,0.00335723
346.18376361,0.00394839
346.39667554,0.00338536
346.60960322,0.00410508
346.82254665,0.00316901
347.03550582,0.00407032
347.24848073,0.00338245
347.46147138,0.00390388
347.67447776,0.00309536
347.88749988,0.00402676
348.10053773,0.00279658
348.31359130,0.00413098
348.52666060,0.00370083
348.73974561,0.00422008
348.95284634,0.00330737
349.16596278,0.00381601
349.37909494,0.00333449
349.59224280,0.00421818
349.80540636,0.00306303
350.01858562,0.00405094
350.23178059,0.00340808
350.44499124,0.00350925
350.65821759,0.00333320
350.87145963,0.00406071
351.08471735,0.00292557
351.29799075,0.00359150
351.51127983,0.00189560
351.72458459,0.00400339
351.93790502,0.00338218
352.15124111,0.00417463
352.36459288,0.00338806
352.57796031,0.00443829
352.79134339,0.00353829
353.00474214,0.00424830
353.21815653,0.00354597
353.43158658,0.00418257
353.64503228,0.00338490
353.85849362,0.00434491
354.07197060,0.00305416
354.28546322,0.00395632
354.49897147,0.00362199
354.71249535,0.00409498
354.92603487,0.00327029
355.13959001,0.00409210
355.35316077,0.00358823
355.56674715,0.00426307
355.78034914,0.00304516
355.99396675,0.00400259
356.20759997,0.00346245
356.42124879,0.00395382
356.63491322,0.00290212
356.84859325,0.00435268
357.06228888,0.00363217
357.27600010,0.00359038
357.48972691,0.00340074
357.70346931,0.00377881
357.91722729,0.00337035
358.13100086,0.00425824
358.34479000,0.00332902
358.55859472,0.00421945
358.77241501,0.00348453
358.98625087,0.00430006
359.20010229,0.00364249
359.41396928,0.00450912
359.62785183,0.00364732
359.84174993,0.00410047
360.05566359,0.00327432
360.26959279,0.00398156
360.48353755,0.00329216
360.69749785,0.00233729
360.91147368,0.00332664
361.12546506,0.00381590
361.33947197,0.00330367
361.55349441,0.00438798
361.76753238,0.00337222
361.98158588,0.00375371
362.19565490,0.00363346
362.40973943,0.00463665
362.62383948,0.00323255
362.83795505,0.00417969
363.05208612,0.00367067
363.26623270,0.00440037
363.48039478,0.00292585
363.69457237,0.00432630
363.90876545,0.00309310
364.12297402,0.00392694
364.33719808,0.00334102
364.55143764,0.00368984
364.76569267,0.00294685
364.97996319,0.00421969
365.19424918,0.00327981
365.40855065,0.00434328
365.62286759,0.00376499
365.83720000,0.00411960
366.05154788,0.00355599
366.26591122,0.00382657
366.48029002,0.00365710
366.69468427,0.00422394
366.90909398,0.00367909
367.12351913,0.00434243
367.33795973,0.00336895
367.55241578,0.00407804
367.76688727,0.00326182
367.98137419,0.00385812
368.19587655,0.00369562
368.41039434,0.00416291
368.62492756,0.00400554
368.83947620,0.00417209
369.05404026,0.00341491
369.26861974,0.00445074
369.48321464,0.00346022
369.69782495,0.00434513
369.91245067,0.00332277
370.12709179,0.00437799
370.34174832,0.00353315
370.55642025,0.00460719
370.77110757,0.00345908
370.98581029,0.00408425
371.20052840,0.00288967
371.41526189,0.00426442
371.63001077,0.00340368
371.84477503,0.00405027
372.05955466,0.00345328
372.27434968,0.00432391
372.48916006,0.00413650
372.70398581,0.00424641
372.91882693,0.00317932
373.13368340,0.00480052
373.34855524,0.00351917
373.56344244,0.00453099
373.77834498,0.00326060
373.99326288,0.00486757
374.20819612,0.00319580
374.42314470,0.00462700
374.63810863,0.00336493
374.85308789,0.00461975
375.06808249,0.00337852
375.28309241,0.00416473
375.49811767,0.00364137
375.71315824,0.00473528
375.92821414,0.00348119
376.14328536,0.00450429
376.35837190,0.00371693
376.57347374,0.00443197
376.78859089,0.00361604
377.00372335,0.00460538
377.21887111,0.00371873
377.43403418,0.00430461
377.64921253,0.00363663
377.86440618,0.00461894
378.07961512,0.00388123
378.29483935,0.00416869
378.51007886,0.00400072
378.72533365,0.00403343
378.94060372,0.00353978
379.15588907,0.00467408
379.37118968,0.00352949
379.58650556,0.00455306
379.80183671,0.00372898
380.01718312,0.00438211
380.23254478,0.00437147
380.44792171,0.00225883
380.66331388,0.00376081
380.87872131,0.00452619
381.09414398,0.00405087
381.30958189,0.00520064
381.52503504,0.00422991
381.74050343,0.00500672
381.95598706,0.00417341
382.17148591,0.00502499
382.38699999,0.00399862
382.60252930,0.00528088
382.81807382,0.00411297
383.03363357,0.00548026
383.24920853,0.00454822
383.46479870,0.00486353
383.68040407,0.00391224
383.89602466,0.00507410
384.11166044,0.00431790
384.32731143,0.00512392
384.54297761,0.00406959
384.75865898,0.00488633
384.97435555,0.00500189
385.19006730,0.00543642
385.40579423,0.00450285
385.62153635,0.00513834
385.83729364,0.00465242
386.05306610,0.00514782
386.26885374,0.00321937
386.48465654,0.00547925
386.70047451,0.00464247
386.91630764,0.00560501
387.13215592,0.00400001
387.34801937,0.00457607
387.56389796,0.00498487
387.77979170,0.00492919
387.99570059,0.00467437
388.21162462,0.00567482
388.42756380,0.00452620
388.64351810,0.00362559
388.85948754,0.00477450
389.07547212,0.00487384
389.29147181,0.00495493
389.50748664,0.00583179
389.72351658,0.00486681
389.93956164,0.00588702
390.15562181,0.00485511
390.37169710,0.00544908
390.58778749,0.00517072
390.80389299,0.00535856
391.02001359,0.00522736
391.23614929,0.00637914
391.45230008,0.00499340
391.66846597,0.00572646
391.88464695,0.00540115
392.10084301,0.00629704
392.31705416,0.00557324
392.53328038,0.00606236
392.74952168,0.00465864
392.96577806,0.00538835
393.18204951,0.00445937
393.39833602,0.00243565
393.61463760,0.00482691
393.83095424,0.00575129
394.04728594,0.00577149
394.26363269,0.00593686
394.47999449,0.00535415
394.69637135,0.00515733
394.91276324,0.00538025
395.12917018,0.00637328
395.34559216,0.00525268
395.56202918,0.00662336
395.77848123,0.00540854
395.99494831,0.00651962
396.21143041,0.00584383
396.42792754,0.00660363
396.64443969,0.00563654
396.86096685,0.00596070
397.07750903,0.00598743
397.29406622,0.00639448
397.51063842,0.00598088
397.72722563,0.00689251
397.94382783,0.00589547
398.16044503,0.00673415
398.37707723,0.00632004
398.59372442,0.00658528
398.81038660,0.00628377
399.02706377,0.00709837
399.24375592,0.00647461
399.46046304,0.00706676
399.67718515,0.00678002
399.89392223,0.00726921
400.11067427,0.00669049
400.32744129,0.00728598
400.54422327,0.00703294
400.76102021,0.00813638
400.97783211,0.00717968
401.19465896,0.00804026
401.41150076,0.00707883
401.62835751,0.00766993
401.84522921,0.00723691
402.06211585,0.00813569
402.27901742,0.00758744
402.49593394,0.00831762
402.71286538,0.00786251
402.92981176,0.00752440
403.14677306,0.00759070
403.36374929,0.00761827
403.58074043,0.00889982
403.79774649,0.00837537
404.01476747,0.00883013
404.23180335,0.00836626
404.44885415,0.00869009
404.66591985,0.00898968
404.88300044,0.00945512
405.10009594,0.00874991
405.31720633,0.00924789
405.53433162,0.00936780
405.75147179,0.00964469
405.96862685,0.00961058
406.18579679,0.00983714
406.40298161,0.00925818
406.62018131,0.01060096
406.83739588,0.00960678
407.05462532,0.01081944
407.27186962,0.00982030
407.48912879,0.01072827
407.70640282,0.00999773
407.92369171,0.01076529
408.14099545,0.01013269
408.35831404,0.00936005
408.57564748,0.01021268
408.79299577,0.00937076
409.01035890,0.01009393
409.22773686,0.01097770
409.44512966,0.01053976
409.66253730,0.01078035
409.87995976,0.01046237
410.09739705,0.01173554
410.31484916,0.01100428
410.53231609,0.01160424
410.74979784,0.01115583
410.96729440,0.01164017
411.18480577,0.01074987
411.40233195,0.01083054
411.61987293,0.00892365
411.83742871,0.01129680
412.05499929,0.01048146
412.27258467,0.01157208
412.49018484,0.01092379
412.70779979,0.01130586
412.92542954,0.01069046
413.14307406,0.01121088
413.36073336,0.01091969
413.57840744,0.01099079
413.79609629,0.01006267
414.01379991,0.00931050
414.23151830,0.01063949
414.44925145,0.01151435
414.66699936,0.01070100
414.88476202,0.01165842
415.10253945,0.01065450
415.32033162,0.01145764
415.53813854,0.01101070
415.75596020,0.01129304
415.97379661,0.01070298
416.19164775,0.01138063
416.40951363,0.01091317
416.62739424,0.01092519
416.84528958,0.01119727
417.06319964,0.01161999
417.28112443,0.01009484
417.49906394,0.01197722
417.71701816,0.01088592
417.93498710,0.01198815
418.15297075,0.01106697
418.37096910,0.00923052
418.58898216,0.01092226
418.80700992,0.01127135
419.02505237,0.01123620
419.24310952,0.01153793
419.46118136,0.01120943
419.67926789,0.01185191
419.89736910,0.01100036
420.11548500,0.01236186
420.33361557,0.01133621
420.55176082,0.01211799
420.76992075,0.01156310
420.98809534,0.01247916
421.20628460,0.01140147
421.42448852,0.01244549
421.64270710,0.01205275
421.86094033,0.01219617
422.07918822,0.01230467
422.29745077,0.01291208
422.51572795,0.01197360
422.73401979,0.01298054
422.95232626,0.01284923
423.17064737,0.01319108
423.38898312,0.01245504
423.60733350,0.01338290
423.82569850,0.01301352
424.04407814,0.01353416
424.26247239,0.01243047
424.48088126,0.01385000
424.69930475,0.01357457
424.91774286,0.01430428
425.13619557,0.01313418
425.35466289,0.01314186
425.57314481,0.01344147
425.79164133,0.01426221
426.01015245,0.01419910
426.22867816,0.01233481
426.44721847,0.01474688
426.66577336,0.01569197
426.88434284,0.01472273
427.10292689,0.01609900
427.32152553,0.01517223
427.54013874,0.01614220
427.75876653,0.01488770
427.97740888,0.01572167
428.19606580,0.01583377
428.41473728,0.01673742
428.63342332,0.01630284
428.85212392,0.01640441
429.07083907,0.01677584
429.28956877,0.01736075
429.50831302,0.01680679
429.72707181,0.01772682
429.94584514,0.01708609
430.16463301,0.01743306
430.38343541,0.01746727
430.60225235,0.01938385
430.82108381,0.01796295
431.03992980,0.01875679
431.25879031,0.01866067
431.47766534,0.01953314
431.69655489,0.01945098
431.91545894,0.02033472
432.13437751,0.01907143
432.35331058,0.02061046
432.57225816,0.02026802
432.79122024,0.02141727
433.01019681,0.02059442
433.22918788,0.02141063
433.44819344,0.02142795
433.66721348,0.02208062
433.88624801,0.02039228
434.10529702,0.02262952
434.32436051,0.02193209
434.54343847,0.02217446
434.76253091,0.02245795
434.98163781,0.02194922
435.20075918,0.02274324
435.41989501,0.02316240
435.63904530,0.02261057
435.85821005,0.02317418
436.07738925,0.02307251
436.29658290,0.02374986
436.51579100,0.02319833
436.73501354,0.02399518
436.95425052,0.02336703
437.17350194,0.02412025
437.39276779,0.02358679
437.61204807,0.02433946
437.83134278,0.02312932
438.05065192,0.02445272
438.26997548,0.02410194
438.48931345,0.02629590
438.70866584,0.02602263
438.92803265,0.02583567
439.14741386,0.02558852
439.36680948,0.02585807
439.58621950,0.02441255
439.80564392,0.02510266
440.02508273,0.02431132
440.24453595,0.02375539
440.46400355,0.02160172
440.68348553,0.02482763
440.90298191,0.02417994
441.12249266,0.02500327
