223.82580406,0.00259487
224.02891170,0.00155903
224.23203694,0.00240096
224.43517977,0.00159248
224.63834018,0.00227172
224.84151819,0.00155753
225.04471377,0.00270750
225.24792693,0.00175056
225.45115766,0.00299636
225.65440597,0.00211371
225.85767185,0.00307633
226.06095529,0.00233919
226.26425630,0.00305038
226.46757486,0.00229605
226.67091098,0.00293167
226.87426466,0.00186865
227.07763588,0.00281596
227.28102466,0.00168677
227.48443097,0.00240781
227.68785483,0.00151108
227.89129622,0.00230428
228.09475515,0.00157516
228.29823161,0.00260085
228.50172560,0.00179700
228.70523711,0.00259013
228.90876615,0.00225155
229.11231270,0.00313363
229.31587677,0.00225588
229.51945835,0.00318946
229.72305744,0.00234291
229.92667404,0.00290459
230.13030814,0.00202325
230.33395974,0.00266852
230.53762884,0.00172377
230.74131543,0.00233935
230.94501951,0.00174188
231.14874108,0.00232625
231.35248013,0.00170817
231.55623667,0.00252139
231.76001068,0.00184255
231.96380217,0.00269821
232.16761112,0.00201931
232.37143755,0.00309809
232.57528145,0.00229717
232.77914280,0.00313061
232.98302162,0.00220409
233.18691789,0.00300200
233.39083161,0.00218337
233.59476278,0.00280366
233.79871140,0.00191833
234.00267747,0.00261810
234.20666097,0.00156825
234.41066191,0.00236979
234.61468029,0.00170157
234.81871610,0.00257203
235.02276933,0.00196522
235.22683999,0.00286714
235.43092807,0.00215738
235.63503357,0.00314017
235.83915648,0.00267923
236.04329681,0.00333346
236.24745455,0.00269091
236.45162969,0.00344383
236.65582223,0.00244669
236.86003218,0.00286554
237.06425952,0.00231904
237.26850425,0.00287994
237.47276638,0.00233975
237.67704589,0.00300945
237.88134278,0.00216685
238.08565706,0.00340031
238.28998871,0.00237001
238.49433774,0.00346235
238.69870414,0.00289337
238.90308791,0.00362630
239.10748904,0.00314338
239.31190754,0.00363433
239.51634339,0.00291011
239.72079660,0.00380689
239.92526717,0.00250427
240.12975508,0.00344326
240.33426034,0.00248721
240.53878294,0.00301549
240.74332288,0.00205360
240.94788016,0.00290470
241.15245477,0.00220899
241.35704672,0.00311089
241.56165599,0.00235328
241.76628258,0.00328176
241.97092650,0.00276618
242.17558774,0.00353287
242.38026629,0.00289145
242.58496215,0.00364722
242.78967532,0.00286504
242.99440580,0.00345887
243.19915357,0.00276175
243.40391865,0.00340740
243.60870103,0.00242164
243.81350069,0.00308409
244.01831765,0.00225983
244.22315189,0.00301567
244.42800342,0.00232293
244.63287223,0.00331481
244.83775832,0.00253860
245.04266168,0.00335942
245.24758231,0.00284802
245.45252021,0.00366036
245.65747537,0.00285149
245.86244780,0.00366875
246.06743748,0.00279546
246.27244442,0.00356285
246.47746861,0.00254347
246.68251005,0.00344729
246.88756874,0.00236702
247.09264467,0.00318080
247.29773784,0.00222350
247.50284825,0.00322292
247.70797589,0.00236022
247.91312076,0.00320790
248.11828285,0.00251401
248.32346218,0.00338359
248.52865872,0.00270402
248.73387248,0.00379557
248.93910345,0.00294270
249.14435164,0.00380177
249.34961704,0.00266570
249.55489964,0.00359918
249.76019944,0.00262309
249.96551644,0.00340733
250.17085064,0.00224180
250.37620203,0.00315871
250.58157061,0.00226863
250.78695638,0.00308593
250.99235933,0.00248293
251.19777946,0.00308144
251.40321676,0.00263450
251.60867125,0.00341541
251.81414290,0.00291539
252.01963172,0.00386373
252.22513770,0.00289182
252.43066085,0.00375047
252.63620115,0.00305185
252.84175861,0.00386446
253.04733322,0.00260104
253.25292498,0.00332423
253.45853389,0.00255494
253.66415993,0.00309531
253.86980312,0.00233457
254.07546345,0.00332770
254.28114090,0.00231478
254.48683549,0.00340457
254.69254720,0.00271765
254.89827604,0.00346574
255.10402200,0.00298612
255.30978508,0.00368351
255.51556527,0.00296253
255.72136257,0.00382635
255.92717698,0.00304234
256.13300850,0.00356071
256.33885711,0.00266332
256.54472283,0.00328137
256.75060564,0.00244189
256.95650554,0.00310344
257.16242253,0.00264520
257.36835661,0.00310634
257.57430778,0.00271952
257.78027602,0.00335366
257.98626134,0.00280998
258.19226373,0.00362085
258.39828319,0.00307070
258.60431972,0.00382812
258.81037332,0.00300769
259.01644397,0.00383615
259.22253169,0.00309064
259.42863645,0.00372193
259.63475827,0.00263990
259.84089714,0.00332214
260.04705306,0.00255095
260.25322601,0.00307124
260.45941601,0.00237400
260.66562304,0.00324280
260.87184710,0.00260078
261.07808820,0.00349057
261.28434632,0.00273330
261.49062146,0.00354769
261.69691363,0.00306809
261.90322281,0.00394355
262.10954901,0.00310613
262.31589221,0.00394799
262.52225243,0.00324824
262.72862965,0.00348052
262.93502387,0.00268419
263.14143509,0.00341069
263.34786330,0.00254514
263.55430851,0.00310568
263.76077070,0.00246718
263.96724989,0.00336174
264.17374605,0.00256969
264.38025919,0.00362028
264.58678931,0.00313485
264.79333641,0.00372322
264.99990047,0.00285814
265.20648150,0.00376049
265.41307950,0.00345485
265.61969445,0.00389671
265.82632637,0.00307208
266.03297523,0.00370256
266.23964105,0.00270803
266.44632382,0.00337553
266.65302353,0.00259832
266.85974019,0.00334520
267.06647378,0.00254220
267.27322431,0.00324125
267.47999177,0.00266936
267.68677616,0.00359906
267.89357748,0.00276161
268.10039572,0.00372305
268.30723088,0.00298461
268.51408296,0.00390071
268.72095195,0.00334829
268.92783785,0.00376918
269.13474066,0.00321267
269.34166037,0.00363410
269.54859699,0.00277109
269.75555050,0.00330620
269.96252091,0.00260190
270.16950821,0.00347155
270.37651240,0.00262607
270.58353347,0.00320279
270.79057143,0.00273900
270.99762626,0.00356348
271.20469798,0.00284840
271.41178656,0.00367739
271.61889202,0.00309664
271.82601434,0.00398099
272.03315352,0.00327721
272.24030957,0.00394761
272.44748247,0.00310504
272.65467223,0.00371459
272.86187884,0.00286408
273.06910229,0.00336856
273.27634259,0.00248250
273.48359973,0.00341997
273.69087372,0.00255801
273.89816453,0.00351196
274.10547218,0.00296530
274.31279666,0.00346970
274.52013796,0.00289891
274.72749609,0.00375238
274.93487104,0.00310321
275.14226280,0.00391279
275.34967138,0.00324709
275.55709676,0.00385297
275.76453896,0.00304098
275.97199795,0.00366737
276.17947375,0.00278618
276.38696635,0.00337701
276.59447574,0.00275830
276.80200192,0.00332030
277.00954490,0.00255649
277.21710465,0.00332061
277.42468119,0.00280335
277.63227451,0.00364997
277.83988460,0.00279663
278.04751147,0.00387988
278.25515510,0.00313327
278.46281550,0.00404616
278.67049267,0.00325713
278.87818660,0.00396961
279.08589728,0.00314502
279.29362471,0.00380265
279.50136890,0.00279895
279.70912984,0.00335904
279.91690752,0.00283494
280.12470194,0.00334118
280.33251309,0.00273055
280.54034099,0.00349248
280.74818561,0.00271295
280.95604697,0.00368434
281.16392505,0.00298635
281.37181985,0.00366080
281.57973137,0.00319488
281.78765961,0.00404072
281.99560457,0.00334941
282.20356623,0.00382599
282.41154460,0.00307138
282.61953967,0.00359058
282.82755144,0.00269087
283.03557991,0.00349760
283.24362508,0.00247922
283.45168693,0.00345069
283.65976548,0.00280411
283.86786070,0.00353898
284.07597261,0.00282574
284.28410120,0.00361110
284.49224647,0.00285857
284.70040841,0.00399353
284.90858701,0.00314641
285.11678229,0.00421839
285.32499422,0.00307168
285.53322282,0.00395793
285.74146807,0.00292813
285.94972997,0.00358837
286.15800853,0.00258795
286.36630373,0.00337884
286.57461558,0.00247190
286.78294407,0.00345545
286.99128920,0.00271728
287.19965096,0.00357013
287.40802935,0.00286346
287.61642437,0.00360522
287.82483602,0.00312391
288.03326429,0.00410229
288.24170918,0.00298930
288.45017068,0.00415568
288.65864880,0.00314654
288.86714352,0.00382600
289.07565486,0.00305571
289.28418279,0.00354000
289.49272733,0.00272243
289.70128846,0.00348885
289.90986619,0.00267378
290.11846051,0.00371783
290.32707142,0.00275181
290.53569891,0.00355546
290.74434298,0.00273849
290.95300363,0.00373677
291.16168086,0.00321766
291.37037466,0.00420702
291.57908503,0.00319444
291.78781196,0.00412523
291.99655545,0.00306668
292.20531551,0.00392534
292.41409212,0.00302385
292.62288529,0.00364111
292.83169500,0.00275617
293.04052126,0.00362356
293.24936407,0.00266165
293.45822342,0.00361560
293.66709930,0.00281847
293.87599172,0.00362830
294.08490067,0.00291472
294.29382615,0.00389896
294.50276815,0.00314135
294.71172668,0.00397806
294.92070172,0.00342774
295.12969328,0.00396552
295.33870135,0.00310404
295.54772593,0.00392787
295.75676702,0.00298176
295.96582461,0.00367376
296.17489870,0.00260631
296.38398929,0.00378330
296.59309637,0.00271364
296.80221994,0.00356462
297.01136000,0.00250114
297.22051655,0.00381665
297.42968957,0.00298324
297.63887908,0.00386057
297.84808505,0.00323042
298.05730750,0.00392172
298.26654642,0.00327021
298.47580180,0.00414552
298.68507365,0.00313554
298.89436196,0.00376053
299.10366672,0.00298394
299.31298793,0.00373228
299.52232560,0.00284034
299.73167971,0.00352096
299.94105026,0.00276381
300.15043726,0.00360381
300.35984069,0.00292104
300.56926055,0.00382835
300.77869685,0.00290758
300.98814958,0.00399348
301.19761873,0.00332857
301.40710430,0.00401065
301.61660629,0.00319453
301.82612469,0.00397890
302.03565951,0.00303512
302.24521074,0.00377960
302.45477837,0.00290772
302.66436240,0.00349431
302.87396284,0.00271570
303.08357967,0.00363022
303.29321289,0.00272313
303.50286251,0.00369713
303.71252851,0.00298652
303.92221090,0.00374961
304.13190966,0.00296743
304.34162481,0.00401545
304.55135633,0.00314495
304.76110422,0.00413809
304.97086848,0.00332010
305.18064910,0.00412931
305.39044609,0.00313736
305.60025943,0.00380243
305.81008913,0.00301002
306.01993519,0.00355733
306.22979759,0.00305573
306.43967634,0.00361564
306.64957143,0.00286263
306.85948287,0.00373378
307.06941063,0.00289725
307.27935474,0.00358832
307.48931517,0.00311653
307.69929193,0.00398057
307.90928502,0.00336411
308.11929443,0.00408210
308.32932015,0.00327104
308.53936219,0.00400948
308.74942055,0.00317518
308.95949521,0.00379133
309.16958618,0.00276228
309.37969344,0.00374665
309.58981701,0.00288840
309.79995688,0.00341626
310.01011304,0.00295209
310.22028548,0.00366937
310.43047422,0.00306049
310.64067924,0.00403236
310.85090054,0.00315686
311.06113811,0.00388759
311.27139196,0.00318460
311.48166209,0.00409227
311.69194848,0.00330079
311.90225113,0.00394036
312.11257005,0.00293300
312.32290522,0.00363705
312.53325665,0.00297514
312.74362433,0.00375615
312.95400827,0.00292284
313.16440844,0.00371703
313.37482487,0.00276490
313.58525753,0.00376389
313.79570642,0.00299825
314.00617155,0.00391144
314.21665292,0.00301238
314.42715050,0.00399823
314.63766432,0.00298527
314.84819435,0.00397184
315.05874060,0.00330544
315.26930307,0.00403203
315.47988175,0.00314285
315.69047663,0.00382830
315.90108772,0.00292312
316.11171502,0.00380089
316.32235851,0.00291616
316.53301820,0.00367742
316.74369408,0.00309636
316.95438615,0.00403433
317.16509441,0.00283845
317.37581885,0.00397048
317.58655947,0.00318752
317.79731627,0.00393051
318.00808924,0.00350064
318.21887838,0.00404619
318.42968369,0.00328642
318.64050517,0.00384298
318.85134281,0.00322241
319.06219660,0.00376429
319.27306655,0.00294552
319.48395265,0.00367601
319.69485490,0.00283931
319.90577330,0.00356311
320.11670784,0.00299459
320.32765852,0.00391513
320.53862533,0.00300843
320.74960828,0.00400045
320.96060736,0.00337295
321.17162256,0.00408541
321.38265389,0.00324530
321.59370134,0.00407847
321.80476491,0.00308862
322.01584459,0.00409029
322.22694039,0.00299306
322.43805229,0.00392354
322.64918029,0.00292505
322.86032440,0.00384273
323.07148461,0.00290775
323.28266091,0.00364365
323.49385330,0.00325537
323.70506179,0.00388975
323.91628636,0.00294216
324.12752701,0.00408211
324.33878374,0.00323193
324.55005655,0.00420669
324.76134544,0.00333476
324.97265039,0.00394841
325.18397141,0.00317072
325.39530850,0.00401371
325.60666164,0.00301759
325.81803085,0.00397921
326.02941611,0.00302597
326.24081742,0.00369950
326.45223478,0.00300964
326.66366819,0.00379282
326.87511763,0.00314002
327.08658312,0.00391546
327.29806464,0.00323638
327.50956220,0.00395948
327.72107578,0.00318669
327.93260539,0.00404585
328.14415103,0.00324510
328.35571269,0.00396893
328.56729036,0.00325240
328.77888405,0.00378829
328.99049374,0.00316553
329.20211945,0.00354438
329.41376116,0.00295583
329.62541887,0.00382542
329.83709258,0.00311831
330.04878229,0.00396679
330.26048799,0.00294216
330.47220967,0.00390564
330.68394735,0.00321512
330.89570100,0.00398059
331.10747064,0.00317578
331.31925625,0.00408946
331.53105783,0.00316309
331.74287539,0.00400886
331.95470891,0.00335365
332.16655840,0.00393597
332.37842384,0.00310338
332.59030525,0.00387666
332.80220261,0.00312643
333.01411592,0.00387412
333.22604518,0.00302974
333.43799038,0.00379649
333.64995153,0.00315728
333.86192861,0.00375028
334.07392163,0.00334360
334.28593058,0.00391140
334.49795547,0.00320478
334.70999627,0.00407074
334.92205301,0.00323739
335.13412566,0.00416896
335.34621423,0.00341258
335.55831871,0.00397781
335.77043910,0.00303009
335.98257540,0.00389565
336.19472761,0.00315905
336.40689571,0.00400122
336.61907972,0.00292678
336.83127962,0.00399497
337.04349541,0.00313232
337.25572709,0.00420645
337.46797465,0.00319225
337.68023810,0.00396135
337.89251743,0.00352420
338.10481263,0.00417546
338.31712371,0.00335683
338.52945066,0.00403267
338.74179347,0.00321727
338.95415214,0.00401734
339.16652668,0.00315650
339.37891708,0.00387591
339.59132332,0.00310852
339.80374542,0.00380711
340.01618337,0.00299266
340.22863716,0.00408888
340.44110680,0.00309896
340.65359227,0.00400343
340.86609358,0.00301205
341.07861072,0.00397364
341.29114369,0.00329087
341.50369248,0.00401138
341.71625710,0.00313921
341.92883754,0.00416714
342.14143379,0.00315569
342.35404586,0.00398003
342.56667374,0.00317955
342.77931743,0.00396200
342.99197692,0.00292360
343.20465221,0.00384885
343.41734329,0.00320481
343.63005018,0.00384113
343.84277285,0.00322172
344.05551131,0.00403998
344.26826556,0.00310471
344.48103559,0.00413241
344.69382140,0.00344694
344.90662299,0.00409967
345.11944034,0.00321170
345.33227347,0.00385836
345.54512236,0.00336560
345.75798702,0.00387227
345.97086744,0.00308579
346.18376361,0.00379911
346.39667554,0.00305906
346.60960322,0.00390711
346.82254665,0.00334123
347.03550582,0.00403820
347.24848073,0.00333598
347.46147138,0.00421403
347.67447776,0.00313146
347.88749988,0.00407583
348.10053773,0.00315714
348.31359130,0.00410448
348.52666060,0.00344659
348.73974561,0.00421746
348.95284634,0.00334844
349.16596278,0.00398368
349.37909494,0.00314224
349.59224280,0.00382946
349.80540636,0.00308498
350.01858562,0.00387921
350.23178059,0.00332129
350.44499124,0.00406205
350.65821759,0.00338941
350.87145963,0.00407776
351.08471735,0.00337287
351.29799075,0.00409490
351.51127983,0.00345725
351.72458459,0.00410782
351.93790502,0.00325201
352.15124111,0.00406933
352.36459288,0.00316125
352.57796031,0.00392101
352.79134339,0.00336427
353.00474214,0.00403859
353.21815653,0.00345436
353.43158658,0.00396823
353.64503228,0.00321318
353.85849362,0.00420488
354.07197060,0.00346994
354.28546322,0.00393304
354.49897147,0.00333992
354.71249535,0.00399305
354.92603487,0.00343113
355.13959001,0.00411471
355.35316077,0.00327374
355.56674715,0.00406904
355.78034914,0.00324399
355.99396675,0.00402982
356.20759997,0.00329608
356.42124879,0.00399388
356.63491322,0.00330993
356.84859325,0.00413786
357.06228888,0.00337523
357.27600010,0.00397741
357.48972691,0.00315022
357.70346931,0.00418540
357.91722729,0.00340433
358.13100086,0.00417071
358.34479000,0.00349853
358.55859472,0.00397339
358.77241501,0.00333385
358.98625087,0.00396399
359.20010229,0.00317888
359.41396928,0.00403534
359.62785183,0.00350554
359.84174993,0.00403232
360.05566359,0.00321805
360.26959279,0.00412681
360.48353755,0.00345727
360.69749785,0.00422573
360.91147368,0.00344514
361.12546506,0.00415650
361.33947197,0.00328425
361.55349441,0.00424265
361.76753238,0.00339599
361.98158588,0.00406175
362.19565490,0.00342060
362.40973943,0.00401998
362.62383948,0.00325288
362.83795505,0.00377021
363.05208612,0.00319057
363.26623270,0.00421407
363.48039478,0.00333305
363.69457237,0.00423608
363.90876545,0.00348095
364.12297402,0.00419608
364.33719808,0.00347551
364.55143764,0.00403192
364.76569267,0.00348780
364.97996319,0.00439832
365.19424918,0.00319381
365.40855065,0.00424483
365.62286759,0.00335504
365.83720000,0.00427754
366.05154788,0.00340353
366.26591122,0.00397091
366.48029002,0.00347525
366.69468427,0.00425190
366.90909398,0.00358027
367.12351913,0.00433416
367.33795973,0.00341395
367.55241578,0.00429014
367.76688727,0.00379132
367.98137419,0.00444587
368.19587655,0.00358249
368.41039434,0.00431294
368.62492756,0.00373337
368.83947620,0.00431811
369.05404026,0.00364189
369.26861974,0.00449183
369.48321464,0.00364481
369.69782495,0.00430864
369.91245067,0.00354518
370.12709179,0.00434667
370.34174832,0.00365940
370.55642025,0.00446787
370.77110757,0.00356046
370.98581029,0.00463462
371.20052840,0.00379859
371.41526189,0.00454474
371.63001077,0.00391152
371.84477503,0.00475654
372.05955466,0.00375246
372.27434968,0.00458708
372.48916006,0.00379505
372.70398581,0.00475770
372.91882693,0.00386421
373.13368340,0.00464015
373.34855524,0.00395105
373.56344244,0.00477159
373.77834498,0.00428003
373.99326288,0.00494956
374.20819612,0.00430924
374.42314470,0.00510564
374.63810863,0.00432713
374.85308789,0.00514706
375.06808249,0.00442836
375.28309241,0.00519693
375.49811767,0.00455853
375.71315824,0.00522736
375.92821414,0.00439580
376.14328536,0.00524721
376.35837190,0.00441671
376.57347374,0.00537394
376.78859089,0.00464193
377.00372335,0.00568265
377.21887111,0.00480092
377.43403418,0.00584723
377.64921253,0.00514897
377.86440618,0.00606803
378.07961512,0.00522180
378.29483935,0.00619549
378.51007886,0.00537796
378.72533365,0.00621862
378.94060372,0.00549663
379.15588907,0.00645870
379.37118968,0.00571902
379.58650556,0.00633228
379.80183671,0.00590400
380.01718312,0.00666570
380.23254478,0.00587140
380.44792171,0.00682922
380.66331388,0.00627577
380.87872131,0.00731618
381.09414398,0.00659440
381.30958189,0.00745131
381.52503504,0.00697661
381.74050343,0.00775653
381.95598706,0.00720583
382.17148591,0.00797266
382.38699999,0.00732458
382.60252930,0.00832705
382.81807382,0.00745540
383.03363357,0.00820750
383.24920853,0.00761242
383.46479870,0.00859025
383.68040407,0.00804529
383.89602466,0.00904419
384.11166044,0.00838433
384.32731143,0.00937633
384.54297761,0.00871485
384.75865898,0.00972077
384.97435555,0.00885917
385.19006730,0.00979328
385.40579423,0.00939811
385.62153635,0.01009885
385.83729364,0.00947174
386.05306610,0.01042608
386.26885374,0.00947920
386.48465654,0.01053410
386.70047451,0.00981502
386.91630764,0.01065795
387.13215592,0.01007438
387.34801937,0.01077112
387.56389796,0.01038461
387.77979170,0.01133189
387.99570059,0.01060000
388.21162462,0.01126963
388.42756380,0.01072781
388.64351810,0.01171298
388.85948754,0.01077517
389.07547212,0.01167743
389.29147181,0.01075945
389.50748664,0.01165729
389.72351658,0.01111949
389.93956164,0.01188131
390.15562181,0.01123600
390.37169710,0.01233753
390.58778749,0.01148656
390.80389299,0.01234417
391.02001359,0.01187300
391.23614929,0.01291234
391.45230008,0.01194482
391.66846597,0.01274308
391.88464695,0.01244152
392.10084301,0.01316837
392.31705416,0.01255555
392.53328038,0.01317243
392.74952168,0.01204127
392.96577806,0.01273883
393.18204951,0.01218625
393.39833602,0.01322604
393.61463760,0.01294532
393.83095424,0.01419708
394.04728594,0.01361907
394.26363269,0.01462159
394.47999449,0.01363036
394.69637135,0.01467645
394.91276324,0.01434137
395.12917018,0.01509893
395.34559216,0.01441800
395.56202918,0.01555840
395.77848123,0.01482137
395.99494831,0.01579939
396.21143041,0.01534934
396.42792754,0.01627382
396.64443969,0.01552994
396.86096685,0.01660723
397.07750903,0.01619614
397.29406622,0.01033753
397.51063842,0.02298186
397.72722563,0.01894712
397.94382783,0.01724313
398.16044503,0.01826957
398.37707723,0.01815629
398.59372442,0.01869303
398.81038660,0.01856232
399.02706377,0.01961625
399.24375592,0.01923467
399.46046304,0.02030092
399.67718515,0.01978705
399.89392223,0.02100624
400.11067427,0.02044206
400.32744129,0.02176449
400.54422327,0.02141465
400.76102021,0.02295579
400.97783211,0.02232270
401.19465896,0.02394333
401.41150076,0.02347585
401.62835751,0.02503986
401.84522921,0.02467350
402.06211585,0.02597440
402.27901742,0.02544359
402.49593394,0.02675799
402.71286538,0.02627227
402.92981176,0.02762878
403.14677306,0.02740249
403.36374929,0.02857169
403.58074043,0.02966600
403.79774649,0.02971579
404.01476747,0.03095866
404.23180335,0.03068562
404.44885415,0.03233286
404.66591985,0.03220126
404.88300044,0.03378357
405.10009594,0.03337650
405.31720633,0.03480420
405.53433162,0.03446645
405.75147179,0.03566657
405.96862685,0.03530358
406.18579679,0.03675971
406.40298161,0.03632932
406.62018131,0.03747082
406.83739588,0.03725832
407.05462532,0.03872950
407.27186962,0.03863818
407.48912879,0.03969075
407.70640282,0.03953229
407.92369171,0.04075239
408.14099545,0.04039878
408.35831404,0.04167705
408.57564748,0.04109565
408.79299577,0.04224868
409.01035890,0.04168799
409.22773686,0.04330827
409.44512966,0.04265813
409.66253730,0.04362304
409.87995976,0.04305379
410.09739705,0.04422135
410.31484916,0.04377940
410.53231609,0.04425198
410.74979784,0.04367758
410.96729440,0.04465171
411.18480577,0.04406108
411.40233195,0.04499031
411.61987293,0.04452903
411.83742871,0.04550683
412.05499929,0.04500076
412.27258467,0.04589537
412.49018484,0.04502227
412.70779979,0.04598155
412.92542954,0.04498393
413.14307406,0.04570641
413.36073336,0.04467023
413.57840744,0.04539461
413.79609629,0.04461573
414.01379991,0.04545759
414.23151830,0.04481140
414.44925145,0.04560565
414.66699936,0.04535949
414.88476202,0.04591143
415.10253945,0.04536754
415.32033162,0.04626439
415.53813854,0.04517432
415.75596020,0.04604915
415.97379661,0.04532508
416.19164775,0.04587196
416.40951363,0.04520956
416.62739424,0.04582686
416.84528958,0.04500350
417.06319964,0.04596724
417.28112443,0.04540662
417.49906394,0.04624781
417.71701816,0.04605516
417.93498710,0.04655329
418.15297075,0.04617732
418.37096910,0.04677356
418.58898216,0.04652218
418.80700992,0.04750517
419.02505237,0.04689295
419.24310952,0.04790173
419.46118136,0.04735039
419.67926789,0.04812973
419.89736910,0.04775379
420.11548500,0.04846451
420.33361557,0.04846158
420.55176082,0.04935689
420.76992075,0.04906825
420.98809534,0.05008017
421.20628460,0.04998842
421.42448852,0.05158495
421.64270710,0.05084470
421.86094033,0.05219152
422.07918822,0.05235417
422.29745077,0.05325977
422.51572795,0.05337867
422.73401979,0.05408413
422.95232626,0.05398404
423.17064737,0.05512736
423.38898312,0.05508242
423.60733350,0.05649247
423.82569850,0.05650894
424.04407814,0.05832160
424.26247239,0.05863837
424.48088126,0.06025556
424.69930475,0.06004812
424.91774286,0.06155470
425.13619557,0.06154406
425.35466289,0.06290108
425.57314481,0.06306043
425.79164133,0.06488273
426.01015245,0.06532992
426.22867816,0.06723630
426.44721847,0.06733295
426.66577336,0.06928219
426.88434284,0.06951586
427.10292689,0.07123898
427.32152553,0.07119344
427.54013874,0.07322556
427.75876653,0.07324020
427.97740888,0.07558682
428.19606580,0.07585768
428.41473728,0.07748278
428.63342332,0.07822421
428.85212392,0.08004826
429.07083907,0.08073109
429.28956877,0.08232457
429.50831302,0.08225364
429.72707181,0.08444888
429.94584514,0.08507136
430.16463301,0.08696227
430.38343541,0.08750502
430.60225235,0.08927477
430.82108381,0.09013489
431.03992980,0.09181840
431.25879031,0.09232846
431.47766534,0.09441857
431.69655489,0.09547512
431.91545894,0.09735728
432.13437751,0.09840740
432.35331058,0.10078690
432.57225816,0.10161153
432.79122024,0.10314873
433.01019681,0.10325472
433.22918788,0.10503530
433.44819344,0.10519135
433.66721348,0.10709519
433.88624801,0.10753996
434.10529702,0.10878035
434.32436051,0.10931427
434.54343847,0.11122140
434.76253091,0.11127992
434.98163781,0.11249681
435.20075918,0.11259182
435.41989501,0.11385312
435.63904530,0.11346137
435.85821005,0.11511846
436.07738925,0.11524412
436.29658290,0.11628001
436.51579100,0.11638170
436.73501354,0.11689931
436.95425052,0.11676684
437.17350194,0.11738004
437.39276779,0.11633100
437.61204807,0.11750358
437.83134278,0.11757687
438.05065192,0.11868174
438.26997548,0.11837550
438.48931345,0.11962107
438.70866584,0.11957752
438.92803265,0.12041666
439.14741386,0.11956015
439.36680948,0.12051880
439.58621950,0.11939240
439.80564392,0.11962192
440.02508273,0.11891714
440.24453595,0.11888435
440.46400355,0.11840560
440.68348553,0.11944009
440.90298191,0.11856515
441.12249266,0.11920686
